chr15	19469414
chr15	19490849
chr15	19491427
chr15	19495069
chr15	19505769
chr15	19505828
chr15	19506244
chr15	19507160
chr15	19508570
chr15	19508913
chr15	19509064
chr15	19512273
chr15	19512351
chr15	19513731
chr15	19514112
chr15	19514175
chr15	19514208
chr15	19514355
chr15	19514930
chr15	19515005
chr15	19515116
chr15	19515252
chr15	19515259
chr15	19515265
chr15	19515336
chr15	19515626
chr15	19515656
chr15	19515770
chr15	19515979
chr15	19516042
chr15	19516416
chr15	19516454
chr15	19516594
chr15	19516646
chr15	19516713
chr15	19517201
chr15	19517228
chr15	19517234
chr15	19517253
chr15	19517552
chr15	19517600
chr15	19517629
chr15	19517651
chr15	19517762
chr15	19517992
chr15	19518057
chr15	19518287
chr15	19518350
chr15	19518362
chr15	19518574
chr15	19518633
chr15	19518836
chr15	19519064
chr15	19519154
chr15	19519209
chr15	19519312
chr15	19519320
chr15	19519359
chr15	19519500
chr15	19519613
chr15	19519618
chr15	19519708
chr15	19519722
chr15	19519795
chr15	19519880
chr15	19520330
chr15	19520384
chr15	19520407
chr15	19520480
chr15	19520484
chr15	19520689
chr15	19522512
chr15	19523524
chr15	19523912
chr15	19524146
chr15	19524252
chr15	19524856
chr15	19525287
chr15	19525509
chr15	19525653
chr15	19525915
chr15	19527440
chr15	19530741
chr15	19531264
chr15	19537116
chr15	19541244
chr15	19541251
chr15	19546415
chr15	19547992
chr15	19549099
chr15	19549188
chr15	19559967
chr15	19560042
chr15	19566378
chr15	19571938
chr15	19575900
chr15	19578416
chr15	19578836
chr15	19584977
chr15	19587117
chr15	19589314
chr15	19590818
chr15	19592023
chr15	19601227
chr15	19605317
chr15	19630591
chr15	19638322
chr15	19638633
chr15	19638926
chr15	19639131
chr15	19640857
chr15	19641989
chr15	19653907
chr15	19681537
chr15	19709787
chr15	19716936
chr15	19722802
chr15	19734010
chr15	19734780
chr15	19737131
chr15	19760456
chr15	19761005
chr15	19769031
chr15	19769101
chr15	19791017
chr15	19794732
chr15	19796009
chr15	19796076
chr15	19796401
chr15	19796864
chr15	19798408
chr15	19800817
chr15	19802625
chr15	19806736
chr15	19817090
chr15	19821468
chr15	19822573
chr15	19829345
chr15	19832192
chr15	19832547
chr15	19836299
chr15	19865594
chr15	19870172
chr15	19870237
chr15	19875712
chr15	19889662
chr15	19896289
chr15	19901701
chr15	19903438
chr15	19903513
chr15	19903577
chr15	19904632
chr15	19904916
chr15	19924386
chr15	19926696
chr15	19928844
chr15	19929867
chr15	19930003
chr15	19931008
chr15	19937531
chr15	19939521
chr15	19943186
chr15	19943458
chr15	19943546
chr15	19943592
chr15	19943833
chr15	19943912
chr15	19944645
chr15	19963757
chr15	19979502
chr15	19985525
chr15	19986245
chr15	19989166
chr15	19989292
chr15	19999288
chr15	19999380
chr15	20007045
chr15	20013751
chr15	20016704
chr15	20016713
chr15	20016938
chr15	20017044
chr15	20017103
chr15	20017364
chr15	20017373
chr15	20017417
chr15	20017668
chr15	20017735
chr15	20018033
chr15	20023088
chr15	20032187
chr15	20034573
chr15	20034858
chr15	20034935
chr15	20034976
chr15	20038135
chr15	20046857
chr15	20066182
chr15	20082390
chr15	20082949
chr15	20084870
chr15	20085385
chr15	20089704
chr15	20090869
chr15	20090960
chr15	20090981
chr15	20097690
chr15	20097997
chr15	20098308
chr15	20098823
chr15	20098941
chr15	20099142
chr15	20099150
chr15	20099188
chr15	20099644
chr15	20102541
chr15	20107509
chr15	20107867
chr15	20107891
chr15	20107925
chr15	20107943
chr15	20108060
chr15	20108099
chr15	20109552
chr15	20113937
chr15	20115614
chr15	20116156
chr15	20122603
chr15	20123435
chr15	20125241
chr15	20127228
chr15	20129851
chr15	20130863
chr15	20132701
chr15	20133855
chr15	20133917
chr15	20136075
chr15	20137915
chr15	20138184
chr15	20138405
chr15	20140866
chr15	20140935
chr15	20141273
chr15	20141725
chr15	20150409
chr15	20151932
chr15	20155040
chr15	20155215
chr15	20156918
chr15	20157697
chr15	20158875
chr15	20158899
chr15	20167532
chr15	20171520
chr15	20171793
chr15	20174443
chr15	20174491
chr15	20178204
chr15	20178239
chr15	20179725
chr15	20186477
chr15	20186526
chr15	20186587
chr15	20189615
chr15	20190500
chr15	20191032
chr15	20196295
chr15	20201871
chr15	20234571
chr15	20236136
chr15	20240913
chr15	20240973
chr15	20241175
chr15	20241867
chr15	20242307
chr15	20245154
chr15	20247906
chr15	20252162
chr15	20252864
chr15	20252895
chr15	20252936
chr15	20256992
chr15	20261495
chr15	20261890
chr15	20263588
chr15	20263818
chr15	20263824
chr15	20264161
chr15	20264568
chr15	20264735
chr15	20264765
chr15	20264772
chr15	20266203
chr15	20267511
chr15	20274178
chr15	20274338
chr15	20274341
chr15	20274505
chr15	20293307
chr15	20304564
chr15	20304740
chr15	20305004
chr15	20308602
chr15	20317026
chr15	20317039
chr15	20317244
chr15	20317931
chr15	20324253
chr15	20326665
chr15	20326672
chr15	20330097
chr15	20330568
chr15	20332677
chr15	20336700
chr15	20338648
chr15	20343230
chr15	20352867
chr15	20353282
chr15	20353387
chr15	20353670
chr15	20353955
chr15	20353984
chr15	20356854
chr15	20367832
chr15	20405607
chr15	20416403
chr15	20417261
chr15	20422304
chr15	20424200
chr15	20424221
chr15	20424245
chr15	20424287
chr15	20429792
chr15	20429890
chr15	20443942
chr15	20454344
chr15	20458384
chr15	20462036
chr15	20485252
chr15	20494342
chr15	20496124
chr15	20496178
chr15	20496352
chr15	20501571
chr15	20505014
chr15	20515243
chr15	20516601
chr15	20525572
chr15	20526207
chr15	20531053
chr15	20531201
chr15	20531602
chr15	20531947
chr15	20532698
chr15	20532741
chr15	20532979
chr15	20534656
chr15	20535208
chr15	20536466
chr15	20538051
chr15	20538273
chr15	20545164
chr15	20548403
chr15	20668516
chr15	20672460
chr15	20674726
chr15	20685562
chr15	20685615
chr15	20685678
chr15	20685751
chr15	20687400
chr15	20690918
chr15	20690980
chr15	20691180
chr15	20691219
chr15	20691879
chr15	20701831
chr15	20702430
chr15	20702568
chr15	20712373
chr15	20712433
chr15	20712532
chr15	20714365
chr15	20714600
chr15	20716061
chr15	20716455
chr15	20726671
chr15	20730696
chr15	20732298
chr15	20737117
chr15	20737202
chr15	20741035
chr15	20741797
chr15	20741824
chr15	20743134
chr15	20746556
chr15	20748705
chr15	20748762
chr15	20748821
chr15	20751892
chr15	20752104
chr15	20752203
chr15	20752470
chr15	20755164
chr15	20765797
chr15	20766685
chr15	20767188
chr15	20767226
chr15	20776349
chr15	20776371
chr15	20782832
chr15	20784294
chr15	20784630
chr15	20787400
chr15	20787754
chr15	20792571
chr15	20800627
chr15	20801746
chr15	20802925
chr15	20803164
chr15	20803467
chr15	20805780
chr15	20805809
chr15	20806214
chr15	20806563
chr15	20806858
chr15	20806922
chr15	20811077
chr15	20819982
chr15	20821009
chr15	20822004
chr15	20823393
chr15	20823534
chr15	20823572
chr15	20825849
chr15	20829963
chr15	20833274
chr15	20833421
chr15	20834735
chr15	20834746
chr15	20836564
chr15	20842804
chr15	20852719
chr15	20857389
chr15	20859412
chr15	20861397
chr15	20865538
chr15	20866604
chr15	20869070
chr15	20888076
chr15	20890889
chr15	20909405
chr15	20912836
chr15	20913745
chr15	20913806
chr15	20913966
chr15	20917554
chr15	20928770
chr15	20933162
chr15	20940837
chr15	20941028
chr15	20948506
chr15	20949361
chr15	20950096
chr15	20955751
chr15	20955970
chr15	20961583
chr15	20961921
chr15	20964435
chr15	20965492
chr15	20967585
chr15	20968466
chr15	20972013
chr15	20972641
chr15	20973135
chr15	20973283
chr15	20973608
chr15	20973779
chr15	20974224
chr15	20974485
chr15	20974498
chr15	20974649
chr15	20974884
chr15	20975169
chr15	20980762
chr15	20985543
chr15	20986035
chr15	20990478
chr15	20994192
chr15	20995673
chr15	20995730
chr15	20995765
chr15	20998709
chr15	21000213
chr15	21004352
chr15	21004412
chr15	21009990
chr15	21013933
chr15	21014517
chr15	21017065
chr15	21017075
chr15	21021102
chr15	21021443
chr15	21022184
chr15	21025015
chr15	21029825
chr15	21032739
chr15	21034995
chr15	21035123
chr15	21038742
chr15	21045805
chr15	21046349
chr15	21049729
chr15	21050164
chr15	21052242
chr15	21055474
chr15	21055720
chr15	21061457
chr15	21062565
chr15	21062584
chr15	21063587
chr15	21069311
chr15	21070021
chr15	21071741
chr15	21075726
chr15	21075852
chr15	21077049
chr15	21078741
chr15	21079492
chr15	21084995
chr15	21087650
chr15	21089664
chr15	21089722
chr15	21091799
chr15	21093891
chr15	21096811
chr15	21098475
chr15	21098953
chr15	21102956
chr15	21102987
chr15	21103866
chr15	21104503
chr15	21107625
chr15	21114957
chr15	21118001
chr15	21126756
chr15	21128103
chr15	21134219
chr15	21139824
chr15	21140190
chr15	21141779
chr15	21145863
chr15	21146486
chr15	21147107
chr15	21162348
chr15	21164900
chr15	21166876
chr15	21169680
chr15	21172497
chr15	21172900
chr15	21181474
chr15	21182071
chr15	21182359
chr15	21182448
chr15	21210382
chr15	21210406
chr15	21210775
chr15	21210930
chr15	21214135
chr15	21215764
chr15	21215811
chr15	21218873
chr15	21218947
chr15	21219239
chr15	21219283
chr15	21221171
chr15	21229000
chr15	21229938
chr15	21237119
chr15	21237131
chr15	21237179
chr15	21243309
chr15	21245128
chr15	21247762
chr15	21248666
chr15	21248988
chr15	21249782
chr15	21250551
chr15	21251991
chr15	21252204
chr15	21253334
chr15	21253375
chr15	21253401
chr15	21274249
chr15	21275319
chr15	21275406
chr15	21278291
chr15	21278348
chr15	21279220
chr15	21279242
chr15	21279259
chr15	21279286
chr15	21279347
chr15	21280161
chr15	21280173
chr15	21280181
chr15	21282425
chr15	21282577
chr15	21283646
chr15	21283799
chr15	21284121
chr15	21285544
chr15	21286825
chr15	21292384
chr15	21292690
chr15	21292919
chr15	21292988
chr15	21293053
chr15	21294412
chr15	21294645
chr15	21294763
chr15	21294792
chr15	21297009
chr15	21297144
chr15	21297158
chr15	21297194
chr15	21297213
chr15	21297313
chr15	21297332
chr15	21297336
chr15	21297370
chr15	21297464
chr15	21297468
chr15	21297508
chr15	21297549
chr15	21297563
chr15	21297772
chr15	21297844
chr15	21297967
chr15	21298095
chr15	21298250
chr15	21298267
chr15	21298330
chr15	21298385
chr15	21298397
chr15	21298437
chr15	21298486
chr15	21299428
chr15	21299471
chr15	21299519
chr15	21299614
chr15	21299688
chr15	21299827
chr15	21299919
chr15	21300221
chr15	21300319
chr15	21300338
chr15	21300345
chr15	21300363
chr15	21300510
chr15	21301118
chr15	21301487
chr15	21302118
chr15	21302143
chr15	21302156
chr15	21302267
chr15	21302291
chr15	21302912
chr15	21305890
chr15	21307346
chr15	21307396
chr15	21308277
chr15	21309033
chr15	21309157
chr15	21310760
chr15	21310805
chr15	21315208
chr15	21316906
chr15	21318643
chr15	21320930
chr15	21321328
chr15	21321619
chr15	21325694
chr15	21328794
chr15	21330046
chr15	21331697
chr15	21332033
chr15	21332663
chr15	21332832
chr15	21333084
chr15	21333155
chr15	21335417
chr15	21335442
chr15	21335990
chr15	21336712
chr15	21339523
chr15	21342662
chr15	21342744
chr15	21342947
chr15	21343164
chr15	21343172
chr15	21343184
chr15	21343940
chr15	21344365
chr15	21344542
chr15	21345100
chr15	21345154
chr15	21346847
chr15	21347886
chr15	21350377
chr15	21351002
chr15	21355062
chr15	21355634
chr15	21356909
chr15	21357574
chr15	21358160
chr15	21361056
chr15	21363583
chr15	21370986
chr15	21371130
chr15	21390880
chr15	21391282
chr15	21395244
chr15	21395339
chr15	21398750
chr15	21405042
chr15	21417298
chr15	21426025
chr15	21438250
chr15	21450260
chr15	21464526
chr15	21467348
chr15	21471089
chr15	21477063
chr15	21477075
chr15	21479608
chr15	21479746
chr15	21483813
chr15	21496075
chr15	21501164
chr15	21515651
chr15	21516205
chr15	21537155
chr15	21539839
chr15	21544587
chr15	21550321
chr15	21554260
chr15	21566819
chr15	21566876
chr15	21567492
chr15	21567757
chr15	21567972
chr15	21568086
chr15	21568540
chr15	21568862
chr15	21571126
chr15	21572010
chr15	21572257
chr15	21572759
chr15	21573140
chr15	21574886
chr15	21575562
chr15	21577071
chr15	21577992
chr15	21580901
chr15	21581342
chr15	21581410
chr15	21582081
chr15	21582135
chr15	21585571
chr15	21586287
chr15	21594674
chr15	21597104
chr15	21598086
chr15	21599662
chr15	21601284
chr15	21601630
chr15	21604441
chr15	21604566
chr15	21605635
chr15	21609406
chr15	21610117
chr15	21610417
chr15	21610618
chr15	21623095
chr15	21643625
chr15	21644407
chr15	21644445
chr15	21644513
chr15	21644848
chr15	21645439
chr15	21646390
chr15	21647701
chr15	21647881
chr15	21648523
chr15	21654410
chr15	21654545
chr15	21655457
chr15	21656809
chr15	21656868
chr15	21657749
chr15	21658259
chr15	21662441
chr15	21662509
chr15	21662698
chr15	21662880
chr15	21663415
chr15	21663775
chr15	21663924
chr15	21664564
chr15	21665398
chr15	21665717
chr15	21667791
chr15	21667857
chr15	21669604
chr15	21672133
chr15	21672248
chr15	21672388
chr15	21672419
chr15	21672510
chr15	21672863
chr15	21674343
chr15	21675090
chr15	21676969
chr15	21677053
chr15	21677413
chr15	21680572
chr15	21691904
chr15	21692190
chr15	21693389
chr15	21694684
chr15	21694687
chr15	21695938
chr15	21696126
chr15	21696396
chr15	21696505
chr15	21696552
chr15	21698585
chr15	21699090
chr15	21700935
chr15	21700948
chr15	21700978
chr15	21703554
chr15	21704846
chr15	21705669
chr15	21708449
chr15	21708493
chr15	21709351
chr15	21711973
chr15	21713522
chr15	21718040
chr15	21718054
chr15	21720205
chr15	21721751
chr15	21722739
chr15	21724189
chr15	21724536
chr15	21728176
chr15	21728600
chr15	21729298
chr15	21729899
chr15	21730092
chr15	21730189
chr15	21730195
chr15	21730908
chr15	21730925
chr15	21732816
chr15	21732887
chr15	21732936
chr15	21733990
chr15	21734044
chr15	21735023
chr15	21735139
chr15	21735964
chr15	21736246
chr15	21736428
chr15	21738670
chr15	21738775
chr15	21738785
chr15	21741290
chr15	21741316
chr15	21741388
chr15	21741750
chr15	21743844
chr15	21745299
chr15	21745723
chr15	21746402
chr15	21767730
chr15	21767782
chr15	21767787
chr15	21767974
chr15	21771489
chr15	21771751
chr15	21772705
chr15	21777515
chr15	21777827
chr15	21778596
chr15	21779625
chr15	21779642
chr15	21780071
chr15	21780723
chr15	21781327
chr15	21783785
chr15	21783940
chr15	21787315
chr15	21787848
chr15	21791533
chr15	21794376
chr15	21794726
chr15	21807101
chr15	21807315
chr15	21811213
chr15	21812219
chr15	21813014
chr15	21814043
chr15	21814262
chr15	21814274
chr15	21814513
chr15	21817120
chr15	21830926
chr15	21833008
chr15	21836237
chr15	21836349
chr15	21836530
chr15	21836690
chr15	21837992
chr15	21838426
chr15	21838430
chr15	21840284
chr15	21840317
chr15	21840468
chr15	21850530
chr15	21850559
chr15	21852881
chr15	21857795
chr15	21857841
chr15	21858057
chr15	21858064
chr15	21864790
chr15	21864872
chr15	21868083
chr15	21868242
chr15	21868286
chr15	21868288
chr15	21868578
chr15	21873355
chr15	21877081
chr15	21892883
chr15	21893001
chr15	21895016
chr15	21895309
chr15	21901038
chr15	21901152
chr15	21901837
chr15	21901972
chr15	21944070
chr15	21962124
chr15	21962167
chr15	21964698
chr15	21971424
chr15	21977413
chr15	21981494
chr15	21981659
chr15	21981722
chr15	21981901
chr15	21983324
chr15	21987361
chr15	22008572
chr15	22009218
chr15	22018402
chr15	22022577
chr15	22023418
chr15	22023841
chr15	22024816
chr15	22026947
chr15	22029011
chr15	22030846
chr15	22031748
chr15	22036073
chr15	22036404
chr15	22042188
chr15	22052423
chr15	22052494
chr15	22053612
chr15	22059189
chr15	22064710
chr15	22067208
chr15	22078436
chr15	22078505
chr15	22078831
chr15	22081147
chr15	22084800
chr15	22085993
chr15	22100452
chr15	22112201
chr15	22119914
chr15	22129978
chr15	22130335
chr15	22130908
chr15	22131077
chr15	22131090
chr15	22131446
chr15	22132861
chr15	22138261
chr15	22141839
chr15	22145588
chr15	22145733
chr15	22148592
chr15	22150148
chr15	22151750
chr15	22152692
chr15	22153155
chr15	22153392
chr15	22155810
chr15	22156182
chr15	22156337
chr15	22158187
chr15	22158707
chr15	22158898
chr15	22158974
chr15	22160723
chr15	22161265
chr15	22161611
chr15	22161637
chr15	22162054
chr15	22162063
chr15	22162094
chr15	22162189
chr15	22163195
chr15	22163413
chr15	22165281
chr15	22165338
chr15	22165593
chr15	22168971
chr15	22169024
chr15	22170910
chr15	22173336
chr15	22173351
chr15	22174317
chr15	22176393
chr15	22177996
chr15	22178164
chr15	22184325
chr15	22188789
chr15	22190591
chr15	22192044
chr15	22193058
chr15	22193580
chr15	22193927
chr15	22194191
chr15	22195782
chr15	22197314
chr15	22197599
chr15	22199864
chr15	22200063
chr15	22201355
chr15	22202259
chr15	22202261
chr15	22205688
chr15	22206092
chr15	22208723
chr15	22209378
chr15	22210530
chr15	22210646
chr15	22218349
chr15	22220216
chr15	22220556
chr15	22228042
chr15	22228129
chr15	22230261
chr15	22240706
chr15	22241638
chr15	22242163
chr15	22242228
chr15	22246984
chr15	22247080
chr15	22248376
chr15	22252352
chr15	22253493
chr15	22253563
chr15	22253732
chr15	22254203
chr15	22254214
chr15	22256924
chr15	22256953
chr15	22260700
chr15	22264474
chr15	22265056
chr15	22265741
chr15	22266263
chr15	22267040
chr15	22267098
chr15	22270028
chr15	22270131
chr15	22271941
chr15	22273188
chr15	22273655
chr15	22273899
chr15	22273918
chr15	22277258
chr15	22277311
chr15	22277637
chr15	22277807
chr15	22287663
chr15	22288428
chr15	22288925
chr15	22289381
chr15	22289625
chr15	22289669
chr15	22290981
chr15	22291020
chr15	22291554
chr15	22291573
chr15	22291623
chr15	22291698
chr15	22291733
chr15	22291743
chr15	22291883
chr15	22291945
chr15	22292395
chr15	22292407
chr15	22298253
chr15	22298499
chr15	22302279
chr15	22302416
chr15	22308347
chr15	22308386
chr15	22308817
chr15	22313904
chr15	22313911
chr15	22314069
chr15	22314089
chr15	22314113
chr15	22314223
chr15	22314549
chr15	22315517
chr15	22319856
chr15	22321931
chr15	22322119
chr15	22334658
chr15	22336814
chr15	22340831
chr15	22341683
chr15	22348568
chr15	22353708
chr15	22353796
chr15	22357058
chr15	22357194
chr15	22357368
chr15	22362615
chr15	22362905
chr15	22366932
chr15	22367147
chr15	22367235
chr15	22377089
chr15	22378831
chr15	22379168
chr15	22379220
chr15	22379258
chr15	22379925
chr15	22380929
chr15	22385276
chr15	22387865
chr15	22388992
chr15	22389137
chr15	22389141
chr15	22389148
chr15	22389190
chr15	22390021
chr15	22390641
chr15	22393723
chr15	22395591
chr15	22401365
chr15	22401474
chr15	22401475
chr15	22401493
chr15	22404332
chr15	22404371
chr15	22409342
chr15	22411818
chr15	22420983
chr15	22436945
chr15	22443782
chr15	22445548
chr15	22468910
chr15	22472544
chr15	22473355
chr15	22473719
chr15	22527910
chr15	22542596
chr15	22614719
chr15	22615387
chr15	22630848
chr15	22641526
chr15	22668134
chr15	22668958
chr15	22670276
chr15	22671081
chr15	22671804
chr15	22672075
chr15	22672115
chr15	22672163
chr15	22672192
chr15	22672202
chr15	22672842
chr15	22673085
chr15	22673170
chr15	22673194
chr15	22673210
chr15	22673219
chr15	22673224
chr15	22673275
chr15	22677521
chr15	22678698
chr15	22680209
chr15	22681050
chr15	22681125
chr15	22681158
chr15	22681190
chr15	22681496
chr15	22686542
chr15	22686648
chr15	22686722
chr15	22686911
chr15	22687346
chr15	22687567
chr15	22687702
chr15	22687824
chr15	22694626
chr15	22696418
chr15	22696807
chr15	22697660
chr15	22699104
chr15	22700228
chr15	22702447
chr15	22702466
chr15	22703191
chr15	22705201
chr15	22706057
chr15	22707543
chr15	22708553
chr15	22708616
chr15	22711375
chr15	22711508
chr15	22712210
chr15	22712868
chr15	22712966
chr15	22715153
chr15	22718143
chr15	22719141
